-0.1903,-1.1259,-0.8011,1.1737,0.3902,1.5382,-0.0626
-0.1917,-1.1240,-0.8011,1.1712,0.3908,1.5370,-0.0623
-0.1932,-1.1222,-0.8011,1.1687,0.3913,1.5359,-0.0619
-0.1946,-1.1204,-0.8011,1.1663,0.3919,1.5348,-0.0615
-0.1961,-1.1186,-0.8011,1.1638,0.3924,1.5337,-0.0611
-0.1975,-1.1169,-0.8011,1.1614,0.3929,1.5326,-0.0607
-0.1989,-1.1151,-0.8011,1.1590,0.3935,1.5315,-0.0604
-0.2003,-1.1134,-0.8011,1.1566,0.3940,1.5305,-0.0600
-0.2016,-1.1117,-0.8010,1.1542,0.3945,1.5294,-0.0596
-0.2030,-1.1100,-0.8010,1.1519,0.3950,1.5284,-0.0592
-0.2044,-1.1083,-0.8010,1.1495,0.3955,1.5274,-0.0588
-0.2057,-1.1066,-0.8010,1.1472,0.3960,1.5264,-0.0584
-0.2070,-1.1050,-0.8010,1.1449,0.3965,1.5254,-0.0580
-0.2084,-1.1033,-0.8010,1.1426,0.3970,1.5244,-0.0576
-0.2097,-1.1017,-0.8010,1.1404,0.3975,1.5234,-0.0572
-0.2110,-1.1001,-0.8010,1.1381,0.3980,1.5224,-0.0568
-0.2122,-1.0985,-0.8009,1.1359,0.3985,1.5215,-0.0564
-0.2135,-1.0969,-0.8009,1.1337,0.3990,1.5206,-0.0560
-0.2148,-1.0954,-0.8009,1.1315,0.3994,1.5196,-0.0556
-0.2160,-1.0938,-0.8009,1.1293,0.3999,1.5187,-0.0552
-0.2173,-1.0923,-0.8009,1.1271,0.4004,1.5178,-0.0548
-0.2185,-1.0908,-0.8008,1.1250,0.4008,1.5169,-0.0544
-0.2197,-1.0892,-0.8008,1.1228,0.4013,1.5160,-0.0540
-0.2209,-1.0878,-0.8008,1.1207,0.4017,1.5152,-0.0536
-0.2221,-1.0863,-0.8008,1.1186,0.4022,1.5143,-0.0532
-0.2233,-1.0848,-0.8008,1.1165,0.4026,1.5135,-0.0528
-0.2245,-1.0834,-0.8007,1.1145,0.4030,1.5126,-0.0524
-0.2256,-1.0819,-0.8007,1.1124,0.4035,1.5118,-0.0520
-0.2268,-1.0805,-0.8007,1.1104,0.4039,1.5110,-0.0516
-0.2279,-1.0791,-0.8007,1.1083,0.4043,1.5102,-0.0512
-0.2291,-1.0777,-0.8007,1.1063,0.4047,1.5094,-0.0508
-0.2302,-1.0763,-0.8006,1.1043,0.4051,1.5086,-0.0504
-0.2313,-1.0749,-0.8006,1.1024,0.4056,1.5078,-0.0500
-0.2324,-1.0735,-0.8006,1.1004,0.4060,1.5070,-0.0496
-0.2335,-1.0722,-0.8006,1.0985,0.4064,1.5063,-0.0492
-0.2346,-1.0709,-0.8005,1.0965,0.4068,1.5055,-0.0488
-0.2356,-1.0695,-0.8005,1.0946,0.4072,1.5048,-0.0484
-0.2367,-1.0682,-0.8005,1.0927,0.4075,1.5041,-0.0480
-0.2378,-1.0669,-0.8005,1.0908,0.4079,1.5033,-0.0476
-0.2388,-1.0656,-0.8004,1.0889,0.4083,1.5026,-0.0472
-0.2399,-1.0644,-0.8004,1.0871,0.4087,1.5019,-0.0468
-0.2409,-1.0631,-0.8004,1.0852,0.4091,1.5012,-0.0464
-0.2419,-1.0618,-0.8004,1.0834,0.4094,1.5005,-0.0460
-0.2429,-1.0606,-0.8003,1.0816,0.4098,1.4999,-0.0457
-0.2439,-1.0594,-0.8003,1.0798,0.4102,1.4992,-0.0453
-0.2449,-1.0581,-0.8003,1.0780,0.4105,1.4985,-0.0449
-0.2459,-1.0569,-0.8002,1.0762,0.4109,1.4979,-0.0445
-0.2469,-1.0557,-0.8002,1.0744,0.4112,1.4972,-0.0441
-0.2478,-1.0545,-0.8002,1.0727,0.4116,1.4966,-0.0437
-0.2488,-1.0534,-0.8002,1.0710,0.4119,1.4960,-0.0433
-0.2497,-1.0522,-0.8001,1.0692,0.4123,1.4954,-0.0430
-0.2507,-1.0510,-0.8001,1.0675,0.4126,1.4947,-0.0426
-0.2516,-1.0499,-0.8001,1.0658,0.4129,1.4941,-0.0422
-0.2525,-1.0488,-0.8001,1.0642,0.4133,1.4935,-0.0418
-0.2534,-1.0476,-0.8000,1.0625,0.4136,1.4929,-0.0414
-0.2544,-1.0465,-0.8000,1.0608,0.4139,1.4924,-0.0411
-0.2553,-1.0454,-0.8000,1.0592,0.4142,1.4918,-0.0407
-0.2561,-1.0443,-0.7999,1.0576,0.4146,1.4912,-0.0403
-0.2570,-1.0433,-0.7999,1.0559,0.4149,1.4907,-0.0399
-0.2579,-1.0422,-0.7999,1.0543,0.4152,1.4901,-0.0396
-0.2588,-1.0411,-0.7999,1.0528,0.4155,1.4896,-0.0392
-0.2596,-1.0401,-0.7998,1.0512,0.4158,1.4890,-0.0388
-0.2605,-1.0390,-0.7998,1.0496,0.4161,1.4885,-0.0385
-0.2613,-1.0380,-0.7998,1.0481,0.4164,1.4879,-0.0381
-0.2622,-1.0370,-0.7997,1.0465,0.4167,1.4874,-0.0377
-0.2630,-1.0359,-0.7997,1.0450,0.4170,1.4869,-0.0374
-0.2638,-1.0349,-0.7997,1.0435,0.4173,1.4864,-0.0370
-0.2646,-1.0339,-0.7997,1.0420,0.4176,1.4859,-0.0367
-0.2654,-1.0330,-0.7996,1.0405,0.4178,1.4854,-0.0363
-0.2662,-1.0320,-0.7996,1.0390,0.4181,1.4849,-0.0360
-0.2670,-1.0310,-0.7996,1.0375,0.4184,1.4844,-0.0356
-0.2678,-1.0300,-0.7995,1.0361,0.4187,1.4840,-0.0353
-0.2686,-1.0291,-0.7995,1.0346,0.4189,1.4835,-0.0349
-0.2694,-1.0282,-0.7995,1.0332,0.4192,1.4830,-0.0346
-0.2701,-1.0272,-0.7995,1.0318,0.4195,1.4826,-0.0342
-0.2709,-1.0263,-0.7994,1.0304,0.4197,1.4821,-0.0339
-0.2716,-1.0254,-0.7994,1.0290,0.4200,1.4817,-0.0335
-0.2724,-1.0245,-0.7994,1.0276,0.4203,1.4812,-0.0332
-0.2731,-1.0236,-0.7993,1.0262,0.4205,1.4808,-0.0329
-0.2739,-1.0227,-0.7993,1.0249,0.4208,1.4803,-0.0325
-0.2746,-1.0218,-0.7993,1.0235,0.4210,1.4799,-0.0322
-0.2753,-1.0209,-0.7993,1.0222,0.4213,1.4795,-0.0319
-0.2760,-1.0200,-0.7992,1.0208,0.4215,1.4791,-0.0315
-0.2767,-1.0192,-0.7992,1.0195,0.4218,1.4787,-0.0312
-0.2774,-1.0183,-0.7992,1.0182,0.4220,1.4783,-0.0309
-0.2781,-1.0175,-0.7992,1.0169,0.4222,1.4779,-0.0306
-0.2788,-1.0167,-0.7991,1.0156,0.4225,1.4775,-0.0302
-0.2795,-1.0158,-0.7991,1.0144,0.4227,1.4771,-0.0299
-0.2802,-1.0150,-0.7991,1.0131,0.4229,1.4767,-0.0296
-0.2808,-1.0142,-0.7990,1.0118,0.4232,1.4763,-0.0293
-0.2815,-1.0134,-0.7990,1.0106,0.4234,1.4759,-0.0290
-0.2821,-1.0126,-0.7990,1.0094,0.4236,1.4756,-0.0287
-0.2828,-1.0118,-0.7990,1.0081,0.4238,1.4752,-0.0283
-0.2834,-1.0110,-0.7989,1.0069,0.4241,1.4748,-0.0280
-0.2841,-1.0102,-0.7989,1.0057,0.4243,1.4745,-0.0277
-0.2847,-1.0095,-0.7989,1.0045,0.4245,1.4741,-0.0274
-0.2853,-1.0087,-0.7989,1.0033,0.4247,1.4738,-0.0271
-0.2860,-1.0080,-0.7988,1.0022,0.4249,1.4734,-0.0268
-0.2866,-1.0072,-0.7988,1.0010,0.4251,1.4731,-0.0265
-0.2872,-1.0065,-0.7988,0.9999,0.4253,1.4727,-0.0262
-0.2878,-1.0057,-0.7988,0.9987,0.4255,1.4724,-0.0259
-0.2884,-1.0050,-0.7987,0.9976,0.4257,1.4721,-0.0256
-0.2890,-1.0043,-0.7987,0.9965,0.4259,1.4717,-0.0253
-0.2896,-1.0036,-0.7987,0.9953,0.4261,1.4714,-0.0250
-0.2901,-1.0029,-0.7987,0.9942,0.4263,1.4711,-0.0248
-0.2907,-1.0022,-0.7986,0.9931,0.4265,1.4708,-0.0245
-0.2913,-1.0015,-0.7986,0.9921,0.4267,1.4705,-0.0242
-0.2919,-1.0008,-0.7986,0.9910,0.4269,1.4702,-0.0239
-0.2924,-1.0001,-0.7986,0.9899,0.4271,1.4699,-0.0236
-0.2930,-0.9994,-0.7985,0.9888,0.4273,1.4696,-0.0234
-0.2935,-0.9988,-0.7985,0.9878,0.4275,1.4693,-0.0231
-0.2941,-0.9981,-0.7985,0.9868,0.4276,1.4690,-0.0228
-0.2946,-0.9974,-0.7985,0.9857,0.4278,1.4687,-0.0225
-0.2952,-0.9968,-0.7984,0.9847,0.4280,1.4684,-0.0223
-0.2957,-0.9961,-0.7984,0.9837,0.4282,1.4681,-0.0220
-0.2962,-0.9955,-0.7984,0.9827,0.4283,1.4679,-0.0217
-0.2967,-0.9949,-0.7984,0.9817,0.4285,1.4676,-0.0215
-0.2972,-0.9943,-0.7983,0.9807,0.4287,1.4673,-0.0212
-0.2978,-0.9936,-0.7983,0.9797,0.4289,1.4671,-0.0209
-0.2983,-0.9930,-0.7983,0.9787,0.4290,1.4668,-0.0207
-0.2988,-0.9924,-0.7983,0.9778,0.4292,1.4665,-0.0204
-0.2993,-0.9918,-0.7982,0.9768,0.4294,1.4663,-0.0202
-0.2998,-0.9912,-0.7982,0.9759,0.4295,1.4660,-0.0199
-0.3003,-0.9906,-0.7982,0.9749,0.4297,1.4658,-0.0197
-0.3007,-0.9900,-0.7982,0.9740,0.4298,1.4655,-0.0194
-0.3012,-0.9895,-0.7982,0.9731,0.4300,1.4653,-0.0192
-0.3017,-0.9889,-0.7981,0.9722,0.4302,1.4650,-0.0189
-0.3022,-0.9883,-0.7981,0.9713,0.4303,1.4648,-0.0187
-0.3026,-0.9877,-0.7981,0.9704,0.4305,1.4646,-0.0184
-0.3031,-0.9872,-0.7981,0.9695,0.4306,1.4643,-0.0182
-0.3036,-0.9866,-0.7980,0.9686,0.4308,1.4641,-0.0179
-0.3040,-0.9861,-0.7980,0.9677,0.4309,1.4639,-0.0177
-0.3045,-0.9855,-0.7980,0.9668,0.4311,1.4636,-0.0175
-0.3049,-0.9850,-0.7980,0.9660,0.4312,1.4634,-0.0172
-0.3053,-0.9845,-0.7980,0.9651,0.4313,1.4632,-0.0170
-0.3058,-0.9839,-0.7979,0.9643,0.4315,1.4630,-0.0168
-0.3062,-0.9834,-0.7979,0.9635,0.4316,1.4628,-0.0166
-0.3066,-0.9829,-0.7979,0.9626,0.4318,1.4626,-0.0163
-0.3071,-0.9824,-0.7979,0.9618,0.4319,1.4623,-0.0161
-0.3075,-0.9819,-0.7979,0.9610,0.4320,1.4621,-0.0159
-0.3079,-0.9814,-0.7978,0.9602,0.4322,1.4619,-0.0157
-0.3083,-0.9809,-0.7978,0.9594,0.4323,1.4617,-0.0154
-0.3087,-0.9804,-0.7978,0.9586,0.4324,1.4615,-0.0152
-0.3091,-0.9799,-0.7978,0.9578,0.4326,1.4613,-0.0150
-0.3095,-0.9794,-0.7978,0.9570,0.4327,1.4611,-0.0148
-0.3099,-0.9789,-0.7977,0.9562,0.4328,1.4609,-0.0146
-0.3103,-0.9784,-0.7977,0.9555,0.4330,1.4608,-0.0144
-0.3107,-0.9780,-0.7977,0.9547,0.4331,1.4606,-0.0142
-0.3111,-0.9775,-0.7977,0.9540,0.4332,1.4604,-0.0139
-0.3115,-0.9770,-0.7977,0.9532,0.4333,1.4602,-0.0137
-0.3119,-0.9766,-0.7976,0.9525,0.4334,1.4600,-0.0135
-0.3122,-0.9761,-0.7976,0.9517,0.4336,1.4598,-0.0133
-0.3126,-0.9757,-0.7976,0.9510,0.4337,1.4597,-0.0131
-0.3130,-0.9752,-0.7976,0.9503,0.4338,1.4595,-0.0129
-0.3134,-0.9748,-0.7976,0.9496,0.4339,1.4593,-0.0127
-0.3137,-0.9744,-0.7975,0.9489,0.4340,1.4591,-0.0125
-0.3141,-0.9739,-0.7975,0.9482,0.4342,1.4590,-0.0123
-0.3144,-0.9735,-0.7975,0.9475,0.4343,1.4588,-0.0121
-0.3148,-0.9731,-0.7975,0.9468,0.4344,1.4586,-0.0120
-0.3151,-0.9727,-0.7975,0.9461,0.4345,1.4585,-0.0118
-0.3155,-0.9722,-0.7975,0.9454,0.4346,1.4583,-0.0116
-0.3158,-0.9718,-0.7974,0.9448,0.4347,1.4582,-0.0114
-0.3162,-0.9714,-0.7974,0.9441,0.4348,1.4580,-0.0112
-0.3165,-0.9710,-0.7974,0.9435,0.4349,1.4578,-0.0110
-0.3168,-0.9706,-0.7974,0.9428,0.4350,1.4577,-0.0108
-0.3172,-0.9702,-0.7974,0.9422,0.4351,1.4575,-0.0107
-0.3175,-0.9698,-0.7973,0.9415,0.4352,1.4574,-0.0105
-0.3178,-0.9694,-0.7973,0.9409,0.4353,1.4572,-0.0103
-0.3181,-0.9690,-0.7973,0.9403,0.4354,1.4571,-0.0101
-0.3185,-0.9687,-0.7973,0.9396,0.4355,1.4570,-0.0099
-0.3188,-0.9683,-0.7973,0.9390,0.4356,1.4568,-0.0098
-0.3191,-0.9679,-0.7973,0.9384,0.4357,1.4567,-0.0096
-0.3194,-0.9675,-0.7973,0.9378,0.4358,1.4565,-0.0094
-0.3197,-0.9672,-0.7972,0.9372,0.4359,1.4564,-0.0093
-0.3200,-0.9668,-0.7972,0.9366,0.4360,1.4563,-0.0091
-0.3203,-0.9664,-0.7972,0.9360,0.4361,1.4561,-0.0089
-0.3206,-0.9661,-0.7972,0.9354,0.4362,1.4560,-0.0088
-0.3209,-0.9657,-0.7972,0.9349,0.4363,1.4559,-0.0086
-0.3212,-0.9654,-0.7972,0.9343,0.4364,1.4557,-0.0084
-0.3215,-0.9650,-0.7971,0.9337,0.4365,1.4556,-0.0083
-0.3218,-0.9647,-0.7971,0.9332,0.4366,1.4555,-0.0081
-0.3220,-0.9644,-0.7971,0.9326,0.4367,1.4553,-0.0080
-0.3223,-0.9640,-0.7971,0.9320,0.4367,1.4552,-0.0078
-0.3226,-0.9637,-0.7971,0.9315,0.4368,1.4551,-0.0076
-0.3229,-0.9633,-0.7971,0.9310,0.4369,1.4550,-0.0075
-0.3232,-0.9630,-0.7971,0.9304,0.4370,1.4549,-0.0073
-0.3234,-0.9627,-0.7970,0.9299,0.4371,1.4547,-0.0072
-0.3237,-0.9624,-0.7970,0.9294,0.4372,1.4546,-0.0070
-0.3240,-0.9621,-0.7970,0.9288,0.4373,1.4545,-0.0069
-0.3242,-0.9617,-0.7970,0.9283,0.4373,1.4544,-0.0067
-0.3245,-0.9614,-0.7970,0.9278,0.4374,1.4543,-0.0066
-0.3247,-0.9611,-0.7970,0.9273,0.4375,1.4542,-0.0064
-0.3250,-0.9608,-0.7970,0.9268,0.4376,1.4541,-0.0063
-0.3252,-0.9605,-0.7969,0.9263,0.4377,1.4539,-0.0062
-0.3255,-0.9602,-0.7969,0.9258,0.4377,1.4538,-0.0060
-0.3257,-0.9599,-0.7969,0.9253,0.4378,1.4537,-0.0059
-0.3260,-0.9596,-0.7969,0.9248,0.4379,1.4536,-0.0057
-0.3262,-0.9593,-0.7969,0.9243,0.4380,1.4535,-0.0056
-0.3265,-0.9590,-0.7969,0.9239,0.4380,1.4534,-0.0055
-0.3267,-0.9587,-0.7969,0.9234,0.4381,1.4533,-0.0053
-0.3269,-0.9585,-0.7968,0.9229,0.4382,1.4532,-0.0052
-0.3272,-0.9582,-0.7968,0.9225,0.4383,1.4531,-0.0051
-0.3274,-0.9579,-0.7968,0.9220,0.4383,1.4530,-0.0049
-0.3276,-0.9576,-0.7968,0.9215,0.4384,1.4529,-0.0048
-0.3279,-0.9574,-0.7968,0.9211,0.4385,1.4528,-0.0047
-0.3281,-0.9571,-0.7968,0.9207,0.4385,1.4527,-0.0045
-0.3283,-0.9568,-0.7968,0.9202,0.4386,1.4526,-0.0044
-0.3285,-0.9566,-0.7968,0.9198,0.4387,1.4525,-0.0043
-0.3288,-0.9563,-0.7967,0.9193,0.4387,1.4524,-0.0042
-0.3290,-0.9560,-0.7967,0.9189,0.4388,1.4524,-0.0040
-0.3292,-0.9558,-0.7967,0.9185,0.4389,1.4523,-0.0039
-0.3294,-0.9555,-0.7967,0.9181,0.4389,1.4522,-0.0038
-0.3296,-0.9553,-0.7967,0.9176,0.4390,1.4521,-0.0037
-0.3298,-0.9550,-0.7967,0.9172,0.4391,1.4520,-0.0036
-0.3300,-0.9548,-0.7967,0.9168,0.4391,1.4519,-0.0034
-0.3302,-0.9545,-0.7967,0.9164,0.4392,1.4518,-0.0033
-0.3304,-0.9543,-0.7967,0.9160,0.4393,1.4517,-0.0032
-0.3306,-0.9540,-0.7966,0.9156,0.4393,1.4517,-0.0031
-0.3308,-0.9538,-0.7966,0.9152,0.4394,1.4516,-0.0030
-0.3310,-0.9536,-0.7966,0.9148,0.4394,1.4515,-0.0029
-0.3312,-0.9533,-0.7966,0.9144,0.4395,1.4514,-0.0028
-0.3314,-0.9531,-0.7966,0.9141,0.4396,1.4513,-0.0026
-0.3316,-0.9529,-0.7966,0.9137,0.4396,1.4513,-0.0025
-0.3318,-0.9527,-0.7966,0.9133,0.4397,1.4512,-0.0024
-0.3320,-0.9524,-0.7966,0.9129,0.4397,1.4511,-0.0023
-0.3322,-0.9522,-0.7966,0.9126,0.4398,1.4510,-0.0022
-0.3324,-0.9520,-0.7965,0.9122,0.4398,1.4510,-0.0021
-0.3325,-0.9518,-0.7965,0.9118,0.4399,1.4509,-0.0020
-0.3327,-0.9516,-0.7965,0.9115,0.4400,1.4508,-0.0019
-0.3329,-0.9513,-0.7965,0.9111,0.4400,1.4507,-0.0018
-0.3331,-0.9511,-0.7965,0.9108,0.4401,1.4507,-0.0017
-0.3333,-0.9509,-0.7965,0.9104,0.4401,1.4506,-0.0016
-0.3334,-0.9507,-0.7965,0.9101,0.4402,1.4505,-0.0015
-0.3336,-0.9505,-0.7965,0.9097,0.4402,1.4504,-0.0014
-0.3338,-0.9503,-0.7965,0.9094,0.4403,1.4504,-0.0013
-0.3339,-0.9501,-0.7965,0.9091,0.4403,1.4503,-0.0012
-0.3341,-0.9499,-0.7964,0.9087,0.4404,1.4502,-0.0011
-0.3343,-0.9497,-0.7964,0.9084,0.4404,1.4502,-0.0010
-0.3344,-0.9495,-0.7964,0.9081,0.4405,1.4501,-0.0009
-0.3346,-0.9493,-0.7964,0.9077,0.4405,1.4500,-0.0008
-0.3348,-0.9491,-0.7964,0.9074,0.4406,1.4500,-0.0007
-0.3349,-0.9489,-0.7964,0.9071,0.4406,1.4499,-0.0006
-0.3351,-0.9487,-0.7964,0.9068,0.4407,1.4499,-0.0005
-0.3352,-0.9486,-0.7964,0.9065,0.4407,1.4498,-0.0004
-0.3354,-0.9484,-0.7964,0.9062,0.4408,1.4497,-0.0003
-0.3355,-0.9482,-0.7964,0.9059,0.4408,1.4497,-0.0003
-0.3357,-0.9480,-0.7964,0.9056,0.4408,1.4496,-0.0002
-0.3358,-0.9478,-0.7964,0.9053,0.4409,1.4496,-0.0001
-0.3360,-0.9476,-0.7963,0.9050,0.4409,1.4495,0.0000
-0.3361,-0.9475,-0.7963,0.9047,0.4410,1.4494,0.0001
-0.3363,-0.9473,-0.7963,0.9044,0.4410,1.4494,0.0002
-0.3364,-0.9471,-0.7963,0.9041,0.4411,1.4493,0.0003
-0.3366,-0.9470,-0.7963,0.9038,0.4411,1.4493,0.0003
-0.3367,-0.9468,-0.7963,0.9035,0.4412,1.4492,0.0004
-0.3368,-0.9466,-0.7963,0.9032,0.4412,1.4492,0.0005
-0.3370,-0.9465,-0.7963,0.9030,0.4412,1.4491,0.0006
-0.3371,-0.9463,-0.7963,0.9027,0.4413,1.4490,0.0007
-0.3373,-0.9461,-0.7963,0.9024,0.4413,1.4490,0.0007
-0.3374,-0.9460,-0.7963,0.9022,0.4414,1.4489,0.0008
-0.3375,-0.9458,-0.7963,0.9019,0.4414,1.4489,0.0009
-0.3377,-0.9456,-0.7962,0.9016,0.4414,1.4488,0.0010
-0.3378,-0.9455,-0.7962,0.9014,0.4415,1.4488,0.0011
-0.3379,-0.9453,-0.7962,0.9011,0.4415,1.4487,0.0011
-0.3380,-0.9452,-0.7962,0.9008,0.4416,1.4487,0.0012
-0.3382,-0.9450,-0.7962,0.9006,0.4416,1.4486,0.0013
-0.3383,-0.9449,-0.7962,0.9003,0.4416,1.4486,0.0014
-0.3384,-0.9447,-0.7962,0.9001,0.4417,1.4485,0.0014
-0.3385,-0.9446,-0.7962,0.8998,0.4417,1.4485,0.0015
-0.3387,-0.9444,-0.7962,0.8996,0.4417,1.4484,0.0016
-0.3388,-0.9443,-0.7962,0.8994,0.4418,1.4484,0.0016
-0.3389,-0.9442,-0.7962,0.8991,0.4418,1.4484,0.0017
-0.3390,-0.9440,-0.7962,0.8989,0.4419,1.4483,0.0018
-0.3391,-0.9439,-0.7962,0.8986,0.4419,1.4483,0.0019
-0.3393,-0.9437,-0.7962,0.8984,0.4419,1.4482,0.0019
-0.3394,-0.9436,-0.7961,0.8982,0.4420,1.4482,0.0020
-0.3395,-0.9435,-0.7961,0.8979,0.4420,1.4481,0.0021
-0.3396,-0.9433,-0.7961,0.8977,0.4420,1.4481,0.0021
-0.3397,-0.9432,-0.7961,0.8975,0.4421,1.4480,0.0022
-0.3398,-0.9431,-0.7961,0.8973,0.4421,1.4480,0.0023
-0.3399,-0.9429,-0.7961,0.8971,0.4421,1.4480,0.0023
-0.3400,-0.9428,-0.7961,0.8968,0.4422,1.4479,0.0024
-0.3402,-0.9427,-0.7961,0.8966,0.4422,1.4479,0.0025
-0.3403,-0.9425,-0.7961,0.8964,0.4422,1.4478,0.0025
-0.3404,-0.9424,-0.7961,0.8962,0.4423,1.4478,0.0026
-0.3405,-0.9423,-0.7961,0.8960,0.4423,1.4478,0.0026
-0.3406,-0.9422,-0.7961,0.8958,0.4423,1.4477,0.0027
-0.3407,-0.9420,-0.7961,0.8956,0.4423,1.4477,0.0028
-0.3408,-0.9419,-0.7961,0.8954,0.4424,1.4476,0.0028
-0.3409,-0.9418,-0.7961,0.8952,0.4424,1.4476,0.0029
-0.3410,-0.9417,-0.7961,0.8950,0.4424,1.4476,0.0029
-0.3411,-0.9416,-0.7960,0.8948,0.4425,1.4475,0.0030
-0.3412,-0.9415,-0.7960,0.8946,0.4425,1.4475,0.0031
-0.3413,-0.9413,-0.7960,0.8944,0.4425,1.4475,0.0031
-0.3414,-0.9412,-0.7960,0.8942,0.4426,1.4474,0.0032
-0.3415,-0.9411,-0.7960,0.8940,0.4426,1.4474,0.0032
-0.3416,-0.9410,-0.7960,0.8938,0.4426,1.4473,0.0033
-0.3416,-0.9409,-0.7960,0.8936,0.4426,1.4473,0.0033
-0.3417,-0.9408,-0.7960,0.8934,0.4427,1.4473,0.0034
-0.3418,-0.9407,-0.7960,0.8933,0.4427,1.4472,0.0034
-0.3419,-0.9406,-0.7960,0.8931,0.4427,1.4472,0.0035
-0.3420,-0.9405,-0.7960,0.8929,0.4427,1.4472,0.0036
-0.3421,-0.9404,-0.7960,0.8927,0.4428,1.4471,0.0036
-0.3422,-0.9402,-0.7960,0.8925,0.4428,1.4471,0.0037
-0.3423,-0.9401,-0.7960,0.8924,0.4428,1.4471,0.0037
-0.3424,-0.9400,-0.7960,0.8922,0.4428,1.4470,0.0038
-0.3424,-0.9399,-0.7960,0.8920,0.4429,1.4470,0.0038
-0.3425,-0.9398,-0.7960,0.8919,0.4429,1.4470,0.0039
-0.3426,-0.9397,-0.7960,0.8917,0.4429,1.4470,0.0039
-0.3427,-0.9396,-0.7960,0.8915,0.4429,1.4469,0.0040
-0.3428,-0.9395,-0.7959,0.8914,0.4430,1.4469,0.0040
-0.3429,-0.9394,-0.7959,0.8912,0.4430,1.4469,0.0041
-0.3429,-0.9394,-0.7959,0.8910,0.4430,1.4468,0.0041
-0.3430,-0.9393,-0.7959,0.8909,0.4430,1.4468,0.0041
-0.3431,-0.9392,-0.7959,0.8907,0.4431,1.4468,0.0042
-0.3432,-0.9391,-0.7959,0.8906,0.4431,1.4467,0.0042
-0.3432,-0.9390,-0.7959,0.8904,0.4431,1.4467,0.0043
-0.3433,-0.9389,-0.7959,0.8903,0.4431,1.4467,0.0043
-0.3434,-0.9388,-0.7959,0.8901,0.4432,1.4467,0.0044
-0.3435,-0.9387,-0.7959,0.8900,0.4432,1.4466,0.0044
-0.3435,-0.9386,-0.7959,0.8898,0.4432,1.4466,0.0045
-0.3436,-0.9385,-0.7959,0.8897,0.4432,1.4466,0.0045
-0.3437,-0.9385,-0.7959,0.8895,0.4432,1.4466,0.0046
-0.3438,-0.9384,-0.7959,0.8894,0.4433,1.4465,0.0046
-0.3438,-0.9383,-0.7959,0.8892,0.4433,1.4465,0.0046
-0.3439,-0.9382,-0.7959,0.8891,0.4433,1.4465,0.0047
-0.3440,-0.9381,-0.7959,0.8889,0.4433,1.4464,0.0047
-0.3440,-0.9380,-0.7959,0.8888,0.4433,1.4464,0.0048
-0.3441,-0.9379,-0.7959,0.8887,0.4434,1.4464,0.0048
-0.3442,-0.9379,-0.7959,0.8885,0.4434,1.4464,0.0048
-0.3442,-0.9378,-0.7959,0.8884,0.4434,1.4463,0.0049
-0.3443,-0.9377,-0.7959,0.8883,0.4434,1.4463,0.0049
-0.3444,-0.9376,-0.7959,0.8881,0.4434,1.4463,0.0050
-0.3444,-0.9376,-0.7958,0.8880,0.4435,1.4463,0.0050
-0.3445,-0.9375,-0.7958,0.8879,0.4435,1.4463,0.0050
-0.3446,-0.9374,-0.7958,0.8877,0.4435,1.4462,0.0051
-0.3446,-0.9373,-0.7958,0.8876,0.4435,1.4462,0.0051
-0.3447,-0.9373,-0.7958,0.8875,0.4435,1.4462,0.0052
-0.3448,-0.9372,-0.7958,0.8874,0.4436,1.4462,0.0052
-0.3448,-0.9371,-0.7958,0.8872,0.4436,1.4461,0.0052
-0.3449,-0.9370,-0.7958,0.8871,0.4436,1.4461,0.0053
-0.3449,-0.9370,-0.7958,0.8870,0.4436,1.4461,0.0053
-0.3450,-0.9369,-0.7958,0.8869,0.4436,1.4461,0.0053
-0.3451,-0.9368,-0.7958,0.8868,0.4436,1.4461,0.0054
-0.3451,-0.9368,-0.7958,0.8866,0.4437,1.4460,0.0054
-0.3452,-0.9367,-0.7958,0.8865,0.4437,1.4460,0.0054
-0.3452,-0.9366,-0.7958,0.8864,0.4437,1.4460,0.0055
-0.3453,-0.9365,-0.7958,0.8863,0.4437,1.4460,0.0055
-0.3453,-0.9365,-0.7958,0.8862,0.4437,1.4459,0.0055
-0.3454,-0.9364,-0.7958,0.8861,0.4437,1.4459,0.0056
-0.3455,-0.9363,-0.7958,0.8860,0.4438,1.4459,0.0056
-0.3455,-0.9363,-0.7958,0.8859,0.4438,1.4459,0.0056
-0.3456,-0.9362,-0.7958,0.8857,0.4438,1.4459,0.0057
-0.3456,-0.9362,-0.7958,0.8856,0.4438,1.4459,0.0057
-0.3457,-0.9361,-0.7958,0.8855,0.4438,1.4458,0.0057
-0.3457,-0.9360,-0.7958,0.8854,0.4438,1.4458,0.0058
-0.3458,-0.9360,-0.7958,0.8853,0.4439,1.4458,0.0058
-0.3458,-0.9359,-0.7958,0.8852,0.4439,1.4458,0.0058
-0.3459,-0.9358,-0.7958,0.8851,0.4439,1.4458,0.0059
-0.3459,-0.9358,-0.7958,0.8850,0.4439,1.4457,0.0059
-0.3460,-0.9357,-0.7958,0.8849,0.4439,1.4457,0.0059
-0.3460,-0.9357,-0.7958,0.8848,0.4439,1.4457,0.0060
